temperature,irradiance,humidity,wind_speed,cloud_coverage,sunshine_hours,ambient_pressure,panel_tilt_angle,generated_power_kw
34.35562351715846,873.5988423120492,12.881505463314111,4.032077561332522,91.76472779044335,0.2396751909363375,1024.1863233415422,18.699621779324254,0.2311386285585998
28.369882339160796,782.7925417292905,24.017741768466188,8.336440104751723,88.74689402128824,7.039220848854725,1013.1304337437696,28.86715434770845,0.8226247085739434
36.00606961081972,821.1579571997797,79.34162836048002,8.146710047099893,62.543345016659345,5.46473886297529,1011.2074897464308,13.538160246227005,0.7857710865295489
27.959623134892244,724.9294701448572,32.598299518162136,6.118310201032214,80.82682112162783,6.216184186902237,1011.8999450129895,29.64823313701965,1.1573494697306033
19.80937732411073,341.94301557576546,86.03673364602366,3.7345794513270523,6.903693691137491,0.08955768500663286,1025.9206033432652,18.498895839931066,0.08909264824912533
24.95956844541298,636.0215351175507,56.529783439135485,2.5533637376324414,33.47890418906792,5.0722394358891085,1005.5082827339676,10.007288033035382,0.7303983396246969
20.646040394870724,987.7357916196065,44.92913518150129,1.0587431821312931,31.37031247571562,8.61681793441033,1026.155082909401,13.808081730225291,1.2749972756515426
28.24243257979346,949.9104531976951,56.407106773556364,3.5489768348655404,63.56453219526132,5.31232442360923,1015.104962989215,38.00846133505282,1.044530706477578
30.092091895947757,234.53898863760935,51.33587081810142,4.1317251720771955,35.59577734706405,8.786630475746668,1011.3958061802465,36.02063917346074,1.092687717915348
38.382186561376415,331.8518525835497,70.70210030058601,6.758229251040736,14.85067816436808,2.7962275727620174,1038.0090049793428,17.008270961087106,0.0
31.634636868820813,305.38301876364955,32.59968527782818,6.581598242975735,59.646707541354374,9.757704053780706,1002.4436051020141,33.35115713636473,1.3082305730987243
28.90449735595568,780.7839279882364,38.24403132802419,0.7010813964125695,81.43839206690815,7.061174885441428,1009.4631424043299,28.25714779521923,1.3319850693033768
34.14702790591745,854.2282638855561,81.52754420266005,3.952593154311578,38.21234944599732,2.5291571931588748,1000.67568760836,39.127141343496085,0.472227106978835
18.944323454960575,370.80909304853753,85.71652105203243,1.8177886721736192,13.22687150984817,2.840645710245995,1022.5246197053617,21.208169786021774,0.3084758792145912
31.178072790542828,604.6821543614632,81.40465819891796,1.568127053168057,19.668819731282305,7.536365574834445,1029.891889336517,30.44381837551514,0.9913409324444188
33.85432596943483,872.56242240896,43.55583951658509,8.27302149737246,23.7483305169384,9.959275118549321,1029.6992278140465,11.906071672717557,1.3013225060219185
22.607068771100792,786.2412358130005,72.42924024055054,0.4191521671625753,29.989759299453624,4.987533384349862,1025.23948753146,21.88742040449218,0.9491721320064908
35.71877021603464,633.7897643934787,48.1068586640879,4.191828759021213,64.27950705063091,3.0996051495311066,1011.0237953220403,38.91452983564541,0.2072009560647885
31.69248203747207,672.2781523670183,49.80318817168818,1.682036557665182,60.0945484537719,10.404139282927204,1009.3475902251015,26.169426233503618,1.1278492973016667
27.923560430495993,606.688437533024,26.374408724582715,8.79330215678474,69.60798615670392,8.03121950101002,996.2883022750593,18.636385100045338,1.3772956262066156
33.163909330531425,438.03876105505645,57.29042426068132,5.570405132750351,36.25019845315131,5.377025847396919,1033.3587353518178,13.608128893858206,0.5757652237311774
41.35346428902198,652.0175942872129,24.890871820267833,2.3138063637684803,82.39976518799783,5.854802343351622,1017.6897807814847,31.10585020544591,1.1071749806143565
30.909331275292477,751.1082416400725,36.5251759253755,5.024272871663764,20.40876611557603,2.451077615236757,1008.0804309513052,29.345681302891805,0.7162185638172693
31.24110293150168,898.6583326886462,78.40241612959481,7.314863597031158,46.90407475181539,7.521631560778127,1026.2805688898698,21.21816140811324,0.831008686064715
27.70319550229878,709.0330831833985,26.56606473686842,9.581180089194337,80.09387215414303,4.304910126514663,1003.2723548324,38.52824055597503,0.861956053093728
25.75077815267604,808.8972296345264,15.692662813874625,2.2044600424541896,18.015864773261924,11.94774212009219,1017.0662203422268,10.66608438963551,1.6031695354213342
34.15167908272123,328.0573079636584,15.520607409025304,8.861817721293452,10.986311374078294,5.762202183142654,1011.2737086570917,19.111715548954773,0.6854225718285486
25.719580870455665,569.2459795358319,85.26276164024863,9.343041141674902,88.36839676879897,5.830627274275358,1019.386771398803,37.63208458898744,0.8562166398688539
30.357831186096963,207.46529586167463,50.55363503694677,9.164205445320663,34.29296627591959,6.790221448928063,1012.3642646081388,19.628063149583213,0.8848152820921026
27.611712766174417,397.34309161729846,42.752965745361465,6.354143568619098,68.3870124909032,11.001072037424962,998.4907210888878,17.567585015655112,1.40481334833244
32.39489912873196,781.1693720904038,74.87028648063347,6.298206544347077,2.534860426393848,9.609817198317003,1013.7557637267004,26.02661229793742,1.6340483998535105
31.66831052643474,993.4479610794907,76.86607423284129,4.032106331838228,69.00468884094497,5.413560837574098,1023.4886414187537,34.71405249761614,1.0834513858016452
35.1876997212895,279.34247966977273,36.575282649248365,7.523978823037879,31.61013115469705,8.624391191673553,1012.7078359414602,13.094402826350832,0.7374708773015979
27.449918005726264,521.1954526890306,65.48944459790363,5.312940183509319,5.574085358744174,7.03482598536914,1020.7511512158909,38.29062128937208,0.9123836266527608
28.650625323533145,840.0567749593276,71.68982526815093,6.7743807122829445,60.9812761548117,5.908404584414987,1002.5447051432594,33.852186435434916,1.5732519177813722
25.106181421088465,363.2285077031191,62.37205494927636,4.284579038487955,24.080381607317324,2.3077892734122063,1012.7373920673015,15.437507666546558,0.5771909162599791
27.77853369961944,644.067959441829,22.12760598400795,7.31496464043139,38.680724205188,5.567235161458691,1006.7548954491142,31.36023883594488,1.354264050772598
31.88650246522426,786.4570368237398,80.07064668136456,8.24471517604549,8.058081228651359,2.9498230442708957,1020.4698084010471,21.548761679126713,1.0072250377429823
33.78494308322676,692.7883602081432,53.12756421888069,1.4643625660281612,14.716325109494532,10.978105798219856,1013.31491562262,22.068840342289562,1.5241697678503388
25.389173379111874,350.4197876923329,32.597794109600294,8.32929715574228,29.797723549584376,4.024881761956163,1019.9007367633661,33.49870277316599,0.6507323295610257
34.3480296005283,484.30765494859156,44.01825483501551,5.402965317903073,8.975950056015714,11.427168174400467,1023.8771042615787,38.883544239421965,1.4163346993689538
36.778189294024756,827.0334275883177,13.00568723191259,8.446659090902243,91.08262646863152,6.396663481136534,1019.9161857512139,13.799676185415818,0.641768855652723
32.067174516118506,643.3812113056133,20.229344097793405,4.313017063410146,0.6047043183978418,7.578532544113924,1015.7311843429364,22.61890710636458,1.1323974301598467
39.38397906279033,204.18369083433018,71.24374004126886,3.79040485383035,48.38602188643114,6.515285333871933,1003.0178774148859,24.428248242529108,0.985272761954759
26.131054004482134,808.7926080224751,10.000930780429291,9.150607325172224,12.324745813255145,1.5525674036004107,1012.972138893331,21.28935450864993,0.474319113140469
23.776726483442914,228.24908395219126,43.32526627858337,2.5116926754840128,30.767908947794854,4.509854628095292,1007.6690959798417,20.89567371148675,0.6590407184132432
21.106398755478608,796.5870261849857,51.800814486847074,8.442123252861432,92.60595598182655,1.1897533473314872,1009.5593604329578,11.568060026847895,0.6218296120269978
37.480221557445915,361.9844481321899,14.370753600077784,4.840205725094041,16.169455327398687,7.47544853020058,1009.2546584924975,30.5661586168787,0.7763891700644097
33.27182828177029,966.4587840955041,87.84625303778662,5.140954425512597,96.58323197183326,5.362490342405267,1003.2007442521775,23.08643251360136,0.8584888134547544
29.722076645447725,494.3526010416676,28.090026499973753,3.0846828148948404,20.579437698942172,9.335819658851243,993.4266141086601,15.843814079317802,1.0014516711868486
31.399843131599102,461.5452930704633,34.33589757090247,5.730422006190157,74.15661084668295,2.645645771992438,1006.3185695167223,34.48100506906205,0.2882083388382404
24.372554763508116,319.11044026595573,34.31540098040219,3.252111962762113,54.66772648973117,1.974792701152019,1014.9337945192416,34.07682244454884,0.08117877540540358
42.228759898084135,444.4833723921719,28.43333296938799,0.3926941424165231,88.44787275967592,4.875986771565214,999.5182295457251,24.591748842666814,0.46919083012740714
30.646105909876137,901.3206094625605,10.117905766904913,2.7199860534435603,55.399325550313094,11.119024598620573,1013.1568223647163,18.953519834432818,1.827204743815014
30.546973973024464,997.0674701017979,68.34758352703972,0.06379043406590679,53.45592191563087,8.525061780148942,1032.0026842431096,29.14278177389357,1.1511246048531962
33.62883311949346,494.64762440547867,87.34763998394283,9.783547870568567,19.54580003683999,5.027083497515024,1023.2305655525224,18.644564073322094,0.8008917557203299
32.40504615868357,558.888504763634,27.943478662803606,9.657472098197475,16.62293620516587,6.207266037051727,1029.4354150912052,17.08023790971136,0.8288184350963412
31.119420121395656,777.6567505621896,63.0437753442738,3.9515529747230502,91.64891511155142,1.01055613412518,1016.9112787693273,31.9154396207898,0.6610960322115613
26.04762772277344,908.9566243720597,69.3517061566972,7.28370854339646,32.78381988500341,11.814910756513356,1024.6750982298645,11.20975719162852,1.9072220723018345
32.35734178567998,674.4354673494273,77.87403032724198,3.45806098410425,37.20822549628959,7.996887656339027,1005.7603526953221,12.84305413103782,1.3132102138660438
39.41012248237517,513.2205585422635,43.81033576108873,6.710931570859761,75.98236584283885,3.4248488215610697,1006.5565973297802,10.203645220707694,0.6153441147442412
36.72710023077489,530.0974726788991,34.23447245123434,8.05430043045979,33.882348242280734,7.029700730582932,985.6085979386253,14.588295594262785,0.9294539667267122
37.965933133196984,756.4945171974455,36.02361072184249,9.467562446922408,95.20624466390028,1.3137883928279277,1024.861454740423,12.069700261313784,0.20224335121339013
27.443921617844076,202.57461088342293,67.00970664788102,4.00212275849672,73.79277689988002,11.590040025691003,1028.403239798199,39.874071033397556,1.6067561131104011
25.051975898707095,695.6714699678726,75.34235732045089,7.832979829560477,59.742924257342,2.0974198546003913,1007.4682275465273,18.66429909862269,0.3809644615717872
29.37106539950176,484.3944083530859,24.529117420528213,2.659284506321188,88.08951605447525,7.77636381666257,1010.4604829360277,14.478040380077418,1.0924509601812742
30.278624561443472,835.3578650216674,39.67528065262122,9.903323037936483,4.960590834948276,2.9454535504671653,1005.4613788630904,17.22988773987754,0.9679366635385442
35.47095759235474,274.3925118585057,82.155215739932,0.2576959876435114,25.706269218920873,8.610736591782429,1016.826535514775,38.08376714620404,0.9050809792027787
21.537676851425903,670.5618135587124,74.53548157557914,6.035288065011209,46.50363342209099,9.321856406883374,1024.2493254530325,25.60480669073187,1.4669395111532724
37.64775159730307,584.778311908899,88.78867222099807,6.595059816513271,22.6978539471521,8.081036746937192,995.5722802611896,20.944542889235706,1.2749631538819997
29.209960507105052,713.860420724182,70.33986077456646,6.880455570741288,74.39051873021519,7.37399352306231,1017.0943853064225,36.20174373727658,1.396934181331906
27.8655946502629,251.88287558637467,41.45561608223378,1.2038757878908901,91.92080310537251,10.70962912742414,1010.2332822828085,21.849708116470975,1.0381340533685435
24.93947812369916,663.987029942505,57.25102671957102,9.385297834731304,42.37701199309234,0.9435205318770965,1014.1339439196669,20.050257098730874,0.16620149971165377
21.725716640671152,649.1876703676189,62.881140339785624,1.811832790500828,34.2132600111895,3.9709771893623422,1017.589940016743,16.218475676492066,0.6278270280171545
34.11585291980957,648.5280755329368,16.276465305369918,6.2275340323984105,96.15507321375662,2.9794497555701516,1011.1179756122718,21.333904717282344,0.5937858803131542
30.36658983594202,682.7901332771638,53.55975672830921,2.2267607912308494,44.485243282754084,11.856167544785059,1011.9641314659422,19.50053068050778,1.5330478124306564
23.55019550129473,741.1743497810897,66.74566627780877,3.0721641702127087,48.90484004492832,4.672677356002482,1010.8612483244536,30.31911877894423,0.7480362811797225
23.52460613968192,843.9911997446158,23.38570432008483,5.464585417281244,35.164987234190534,8.791352390884786,1022.7031620178828,18.68748114012181,0.9253351131225998
28.32107650354936,415.85657610257147,72.45053739404457,4.171934185645765,90.95484730121383,8.216701966572055,1017.187599601275,27.315992392676844,1.0600015248077954
38.34510762644696,860.0395281440497,56.70182244112893,1.6022560097650629,56.89554832818507,2.5449748497285327,1015.2058353773737,11.976764950959181,1.0578667094510867
28.702043243181976,598.6045458107628,86.17774285580757,1.7093640242084829,76.21745871816447,2.867972162538616,1000.2904827890771,15.73867470089543,0.6336779133861381
22.48428523440947,261.64662330746495,13.393783856551336,4.181447881627997,81.18067183508863,3.3754147626364093,1009.2142025678685,22.222158148340462,0.5387160519342153
28.77128467957028,246.84074339518335,31.226091004437357,7.572829782755007,34.18490419172582,4.933527339112551,1021.9866916033917,38.10847761726086,0.7385310366002098
28.636382151261646,467.39065495684866,58.124310343985925,8.979646468477885,43.369433132038004,2.8119007878063216,1013.3769657312392,21.317559571470863,0.5900829488204891
16.515566785292144,827.9175816891741,33.724792976474454,0.8412766225938284,84.84717744062647,0.23581779296217364,1019.5953146958914,29.922223635995024,0.5678147917136402
29.72852566741094,766.1447477927326,67.15393312569938,3.9310390755940103,36.32553516758102,10.552716681686345,1030.6651180032763,17.652616672641944,1.5220118593426575
28.84532734895661,830.8919717379251,70.72042260175448,1.0024556372287663,79.39351334518513,11.58731797657061,1023.3860606920882,13.811007279196952,1.462400457913887
33.48103182406709,613.8152451532875,18.201277125317958,0.16592480632597884,94.09923225744372,4.098844644378815,1013.9315833769974,11.756098002401504,0.4899702646909697
39.244780474726724,552.1591983643925,51.108357136541414,6.617186826439566,62.3210373068007,4.062082553105674,1007.8901082980427,19.16240495628254,0.6045918268031278
35.632825147738785,317.96202136502717,50.71124444728447,6.024494419665878,74.16272874518889,0.08510175329245184,987.4645040394411,14.72983080390724,0.18761367437040588
28.655556547225846,462.55420288744926,39.54246161724328,1.630191138148862,80.50973120411349,8.163008259964489,1011.3161507752715,15.220313440483725,0.933724171210437
24.467370456291647,547.2154929391002,84.63398900557377,2.3381283309306413,84.50396488966425,9.905278748983545,1009.7398750418315,32.8227792516085,1.2713734018821106
42.8667990162493,270.8803437436938,76.2005055898577,0.2370775364451838,39.505333785679596,1.759299604320038,1016.9036619439538,10.475142128346226,0.3998184918118347
30.29609217007244,376.489562168969,65.77675055277095,8.349472056944037,5.126345917599817,1.9159961924058089,1011.4609477302531,26.734303772063033,0.590072354182102
30.06964645956473,678.5802352509911,67.14613085879981,9.746905960485515,40.187627123673956,9.480998999657253,1009.796149405632,21.383841417803943,1.5437144774544245
29.879374564449982,788.5304913913519,46.93729150504953,1.354595367946908,67.37562297840898,7.395488980249736,995.2060106949278,25.196499997256417,1.1151960986934097
30.990423803839274,998.6780091143597,83.67956168772606,2.314752137652981,45.03503857807928,0.5383266915326042,1003.6003217084993,26.884907116438086,0.285322562458309
29.278197940380288,946.4906650748461,65.56763418026283,8.68409523946934,74.89631508603985,7.47056388554738,1017.7665104080056,19.401030833718345,1.1076605078707733
27.131689965598817,714.0521596281533,68.31848493246531,9.264637979561849,35.69824294686639,3.7070126741251928,1030.159076311327,18.853265805528558,0.7419170570243327
27.26570529379804,536.9984426352576,78.93527230298761,4.196273828068104,63.474414110402954,4.424701865650151,1012.0247461625438,32.002055480047176,0.31447263900922207
29.836233648920008,708.9418917665862,31.92572714737528,0.5062247226907413,18.641980485397458,9.236777019562563,1016.2781107357413,36.13830964363471,1.5825790762532992
27.282876144331176,828.5212944641855,74.56567230933624,0.393918336928194,74.93694366449569,9.731222312071328,1022.524781569528,15.777448973755837,1.3721872813606992
26.435771086614178,294.6689527387099,25.61924823651936,5.739498660690105,54.56959688130259,4.804279522077968,1004.8910606379975,12.92856281605447,0.6858209993915805
30.532151138459483,527.9239117570306,37.627356179591025,3.9289510889317905,20.40643885466006,11.365835232076257,1016.6681404328544,36.93387419176078,1.6981427230230692
28.725113912895722,871.8418285084938,36.848836341587415,0.28652427577654516,29.191117349780725,4.877552615424866,1005.5950989366784,20.49686390942196,0.8111587130810383
37.51996494291345,507.0663615464352,88.28203747113125,5.832523923125567,74.86087085818323,9.262032422761319,1021.6482443849101,26.539521719884426,1.2509687206534266
16.74515095803494,657.4978169817492,78.52297789983415,0.11302536589022472,48.26012356615207,5.806527174771109,1014.5140304795174,20.786294335600104,0.8771036468899083
35.45753425961231,670.2154886897586,66.09358892722078,7.87371958149273,21.60314403930722,10.770387918265008,1015.9845181398144,13.774070090381539,1.3983252327190625
36.23042596248815,347.5810025069115,68.16454092923121,3.064328227033716,96.72711903702977,10.893134923802144,1005.1740140258141,27.67994934843184,1.0377566172765071
19.63304883795925,489.7883533218307,54.965823552205684,0.402580030092321,71.51250198168879,1.0490016944530063,1020.0703235961079,25.75422555308889,0.6435243613664104
28.286562029598258,467.60903099354573,85.76725336868152,5.883522209831533,95.71348325397962,11.237919975722708,1033.8471292123102,16.089806775735916,1.212854650986455
28.142795670021044,220.95736682565183,49.70070023058892,3.976844144330547,42.71050453603432,9.906418098244988,1002.9208830457179,23.556071339568334,1.2376252119464222
22.962441526410892,219.3534111130842,40.441416789591564,9.738004133571495,47.51003406917205,9.495728571752002,1009.6024099235248,33.908425120469374,0.67486054265089
26.110916562045624,865.3576349406188,23.04282695452728,5.441986625037022,89.79552161850192,2.4109360762262693,1015.316074741681,27.71278309323674,0.8475257290077662
24.447120772670857,418.4566479782499,72.89645218088464,2.752391810370083,52.504934024538464,9.661430505055979,1020.8640621199581,12.907519812009845,1.3701824381554617
38.761352217118116,614.4630129910523,68.75551456604731,7.094388646339747,70.72789119056672,10.201592816220442,1007.4045371471053,26.440644916874053,1.3084677461888226
34.678391965737305,438.9804588710184,40.74840308193079,2.714920025427113,25.217287749552998,3.4698040134498114,984.6696970985726,31.082148978687606,0.5395605278659642
36.35777547497079,952.5433960922724,12.015473116738349,9.04243291407565,44.67264687026405,11.427120940347885,1026.5918949416402,33.78110217342254,1.693142984615808
33.60836032021618,407.43740709261897,77.11978621744086,3.747219705073764,12.34498658103551,0.598321756789971,1020.6050611958415,28.873527359028003,0.7558777781750701
24.354741143913856,543.7254501911481,10.91343867632589,5.498685627762052,20.59800358769617,1.798911038965676,995.5705246951334,14.579744936223513,0.12335898472682433
27.37739866860113,898.1842003876815,66.29598237032408,0.5057310382422886,0.0943415267631087,6.450973656618172,1006.9243120822044,31.30519799770482,1.3004770164620296
32.44687280613959,873.5468534334469,87.62056877808456,4.261212379522307,3.926505164866023,6.909509653467716,1028.6818242952734,30.32025538244549,0.9904928001766321
23.889360955540273,348.88113427702183,45.01290625185628,8.32363539660995,97.72838231769293,7.741800999610841,1027.4779641845787,10.732806488218996,0.8724765099425327
33.56499215086194,842.1146478365683,28.797872399676223,8.05648805363342,24.23536951367623,0.2036295517855975,1022.3864002267894,22.352430027707296,0.41155004338901596
28.798373009209325,566.5495093903141,66.38968080347054,2.2431855885352627,66.33107095040019,11.524401295465562,1011.2388756604014,19.9885074088712,1.317137393994162
28.125895962252013,586.3750976682842,75.37025136124682,2.260790710105627,83.90996987996115,0.5350571128097279,1013.8298741881251,30.082361927609302,0.2897127719546176
33.554799841017456,306.783977932755,53.71442528622779,8.173053122132368,55.066045923656425,1.7167434326808286,1011.6907419487387,16.484074369327622,0.07939954577433173
32.2213165574302,264.4812110056997,87.36282202049169,9.303984201693256,15.31445000839562,0.16817421031268376,1024.2823978326883,27.726157689227755,0.38575105124921716
28.1951691709046,782.3514455790122,14.133497732636888,0.9536092127300355,72.81164373361663,6.802301199529136,1004.2415759350489,37.39617885442517,0.6715625858356788
35.79664901682124,597.1689218842398,50.38364786436225,4.500586394262252,60.025141009958304,11.187202607051667,1004.9420034511579,33.934071166258235,1.5002261979505072
24.594683362000513,549.4805620921436,67.476315785804,3.3745427896422897,73.12505893473751,7.991365992965571,1023.1027458683601,37.643732086495916,0.9671633861672927
33.07967803472132,783.6065829219174,79.01123769193431,8.706884554574394,76.97466228570872,9.871889621765128,1012.5563854448844,39.355179007980695,1.098588947018845
32.96550628984192,812.4103191928878,24.340448952623206,0.8352491468001877,97.54103676847451,0.15937444150296098,1026.7846735545381,10.320103810184882,0.39069298190588586
28.452267803430047,327.12653413548287,74.00027854109452,2.111259425580374,57.356328002671,6.504183581756713,1006.2848779301945,28.682238291324328,0.4808959978987785
31.63066511121059,688.1801195821131,54.21656605748362,7.524683375864943,34.164111269060186,5.514755730066263,1012.4522163966118,22.385181932767193,0.9108032580552846
23.744432118073483,308.28326582214845,41.724294559197055,0.5129384898121558,64.8464556900237,5.987615330649517,1003.7758701515604,35.79563471005365,0.43726971480118537
34.6201350960345,801.1000688232366,20.537202286327485,4.925353807142892,6.844070924262613,0.8665582240222554,1013.0736268142357,17.554441060273952,0.6209051850220818
29.075489317785056,725.5641250137116,79.223660712713,4.4210703467972,89.73973183215863,8.21322433283169,998.2145306300121,39.43088467345228,0.9370583642737513
27.386384897404803,965.2916968667664,22.581856654377226,3.3440117898874866,11.938101133819679,6.038644978303614,1008.1236657904503,28.41123908631242,1.0313889164406083
35.245046129184445,255.16641308513695,34.78302873672794,3.945723153189238,32.784283788581824,9.181786198335168,998.6374613507188,33.80612206686493,1.1135713492289905
26.478281547286205,245.64377692100345,33.20364255699495,5.29940586930233,81.57453806261209,5.823487608740584,1019.9392323319125,12.56798658468305,0.49869405438784775
22.957693518182204,425.7496597545601,79.71312273526834,1.6136735838838312,59.731237833071184,1.792579634717185,1020.1658933975965,15.503736542765951,0.3558759461239991
22.216854132380483,409.3645469887248,63.81623953671184,5.719958782835928,39.363552027744205,7.779083448933864,995.6973726951566,32.75211019102609,0.6806200781040979
33.0300497567282,397.58303925759986,73.73451177530978,8.054323292999863,47.34356593750214,2.0686363452619947,1026.3388574550058,10.659595661179708,0.5226508174523529
23.597853237518585,925.0036644168293,30.03743190339992,7.60160929790159,85.45473932021804,10.468734760257778,1037.9741512641986,34.50633957681349,1.8055396451940744
38.77397090992182,399.6369598796049,59.98992796855991,1.5389990469377368,34.00043860598922,7.357394868830898,1013.4600638673634,10.418470560757344,1.5014991921473981
19.59035296058139,417.5597809029048,55.739678651499894,1.492494697414739,86.96496848121713,1.886446602683451,1006.5888573977536,29.7135651718382,0.35695196945156393
38.48228184145019,807.5186099343709,76.62643014306168,2.6817436774491332,8.813443097669149,11.548056689774482,1041.2433059100304,20.952817606954177,1.7551889982319846
31.05508733601309,559.791873960432,82.48696483850084,3.610747263410372,77.67984372086308,6.220385560023848,999.8103150169749,28.344845581575974,0.4987095537500241
29.516434440648037,821.368445564145,10.972541718190945,4.084555814084826,84.75476330547363,0.87478142245986,1013.201064668691,30.88094220967341,0.7427657761573341
27.275404565955252,252.29292605150818,63.92159352470341,6.796972168333452,18.181765283733874,7.521994852980807,1014.7962227263192,20.274256575589128,1.0608644426639886
31.995680571760353,590.0569549387075,14.146863929578322,0.566804321658354,43.03465323722004,3.0383868841537227,1026.4514762045242,13.238873443325065,0.49828716034795434
29.81182648787576,226.8908801466261,53.908693206188474,0.34672704226066386,16.54997746636556,9.644321422527629,1016.5973897512679,12.08937603244797,1.3546262705509209
35.516509410082605,250.1225627642836,33.010618323494256,3.9191056294390902,70.66041289942177,9.813864882794288,1008.0136610421155,27.668080676876436,1.0172270382082251
30.571138243310198,925.1499626755287,34.5421279617713,6.971636921379805,53.534776806165674,11.747368270255942,1003.4881562961205,25.619660612023345,1.5287883007527403
30.75150880730939,311.39629689407616,38.23668027618852,1.9343534295648257,63.5323346708321,6.022434372294045,1009.5817817975386,32.26603027363397,0.8235931524234008
28.18193893893072,625.9365458201737,59.70339592396881,6.415044812562517,19.648696695621116,5.459482556732846,1002.9307263905486,25.292065300118114,0.6716847577477815
29.715271881394663,528.8764820805652,36.72399725350154,2.5982813794029944,21.17458620524195,9.041707265357768,1013.4782531978468,22.673373700926373,1.396465687699497
31.539008844460295,477.87466100707417,68.61592404722244,8.860861088135163,4.149732550990636,1.5896478761031188,1007.3580382013952,21.942615347086928,0.23151699003974197
21.449158036716874,919.866676549818,42.36219084590957,8.956899442666165,32.20675351957297,6.56298616551749,998.0596220671025,10.793407077930024,0.9159625549625545
23.259072889471433,217.4587174203916,15.46825602479669,2.9728720428132647,55.97446613336749,6.554971201570211,1025.551457883749,20.066716050899714,0.5623204385188408
33.71632047011357,731.0317489404713,72.70078739872858,2.2999375396324053,85.79349139973289,1.0736774737246466,1008.0232747657096,39.280604725734825,0.5675417650962586
30.854327190639708,970.7155473708403,32.86066596741648,4.113039720662313,66.69274474586807,5.015809026082962,1000.3186319502469,36.20666728681266,0.8302176730574398
29.080083318236603,648.1345467694736,44.62135036794101,2.405315851801487,43.53963233997514,10.239417582806423,1011.3174086551246,19.881342011026533,1.0739853343669763
30.092169665326967,949.4579696264734,64.83551065775212,6.723838432917036,95.31201143941378,10.273843463935924,1013.6837156596766,27.633862151991167,1.3118373169204023
31.737908526808354,241.806303428819,36.59649257189696,8.260646845482855,71.92452005758318,1.190851979036172,995.5353327442097,35.41890236606481,0.19367422540995036
27.301201598453193,535.0346552593292,14.52685249173725,6.73092130911217,93.016520286255,1.0886505929739703,1016.3164766712576,23.238230102502058,0.07391723983636572
26.108476372988438,408.1262327696409,39.913683761025084,8.243504472493495,52.75879732721657,3.1523457240232235,1002.5284243130974,10.538735912504528,0.2730129703212534
30.979226275488408,784.6567719845839,85.55588661554427,3.9699216220747413,25.89042747931396,10.497192750647923,1030.110288091908,12.235313854559202,1.8819438935278585
25.10813611192484,985.0376723977973,61.33875178388465,1.5631697070886086,5.282668636472199,1.5468310208819873,1018.2396051207674,25.3117816404612,0.5184855217287299
32.04126377857236,405.22404995539824,63.71833189337656,7.379509473975921,72.60848514838504,8.639961631529355,1009.0010000989068,39.08318127027635,0.961239107940552
21.4870819788108,723.3396811792596,60.58257229101119,3.604745051415539,12.130299800553413,1.2139874353572386,1005.5483222968265,30.79628626656603,0.4444583092148048
35.14577818662822,358.4781062077921,25.919371116754945,6.712708252291325,30.277512827196716,7.4776542449739045,1011.9503229243637,12.127485743157086,0.8548862250132023
32.362987412065216,652.2642036572879,43.46670912818241,2.7064394198176567,53.24709078838974,4.272807589429737,1019.1279074158329,15.680826273755883,0.861123345279951
31.28014867156938,571.145989350669,70.07518386906546,0.8122963480667267,56.441658777974766,9.466967555590404,1012.7450587141481,33.139694296505496,1.4013462668563164
34.91345491972757,977.6042637052296,18.10983180425273,9.925817954877633,60.0583196987136,2.8042853859043633,1010.8284119286315,35.243192798687346,0.6829668845133408
38.32737222231288,686.8218181571733,32.22822208717698,1.5620150793059928,16.625533034970065,7.6704219526795185,1013.5837029081789,28.530837585657725,0.8923755307343563
35.07185032509065,479.605097669455,32.10552867726829,9.884209939634811,37.97374048216488,2.8281904149106194,1006.9614106876304,29.332695088894496,0.780042460292864
20.795628843341774,291.2766279103467,44.56151420756048,9.772799325664472,61.71942271169667,8.563923397345846,1009.5679407315696,10.85012351150154,0.9558131570608004
23.602115166321493,320.99746298794764,88.42949927537481,7.938181039080396,96.98188646337847,10.484136414728985,992.14207561095,34.855907787445254,1.4837493778590831
26.875907111521606,380.25354396098805,15.400203734705755,6.594229620819975,72.76311376996887,1.5216215895211205,1022.7372623085237,33.648256245124884,0.0
30.13045525105417,400.7733290722384,51.496079550447604,5.778070502510847,92.26037570939579,10.399148263146042,1015.9879778032176,17.771054323100415,1.2140566654706428
32.58829510234561,880.4928462729102,24.349174560976834,8.661015453778347,76.2212058314177,7.122903052971575,1005.2654415596656,31.26030159896521,1.490981487919582
26.371280934232672,648.9782306260199,87.65412363277953,2.894395216194879,59.171696889240046,1.5253258904042877,1031.9873498135523,16.445638192749943,0.382404256154257
30.93383382238539,618.7127290994931,19.064280378197136,4.67681212484877,19.202336913634454,5.130502264316544,1013.8701648039239,11.20990483154539,0.8033049851724308
26.22308533823339,291.81509749537395,42.288080188927296,6.193899693665019,66.66856518925131,1.9303235218211747,1002.638564280248,16.03409627771132,0.36470653276130804
26.942410985040258,888.111754679548,69.03079878676849,4.1119047586949105,62.337956595990704,8.404174666398834,1021.5673742147046,15.358866302628986,1.1447917344576775
22.96669451575889,778.251442566787,66.36435424219562,4.27486454090268,60.24691704572665,9.106417613015395,1016.9804821650927,20.13243990204542,1.212044449867228
